"time","vout"
2.681e-4,-9.765065909634806
2.682e-4,-9.506772476425885
2.683e-4,-9.239922943385867
2.684e-4,-8.964758046694763
2.685e-4,-8.681525719181222
2.686e-4,-8.390481044283717
2.687e-4,-8.091884860182725
2.688e-4,-7.786006571926803
2.689e-4,-7.473121701081648
2.69e-4,-7.153511710303727
2.691e-4,-6.827463565328734
2.692e-4,-6.4952712454645845
2.693e-4,-6.15723396159202
2.694e-4,-5.813655498009048
2.695e-4,-5.46484485360767
2.696e-4,-5.111116332113483
2.697e-4,-4.752788524235604
2.698e-4,-4.390183180488661
2.699e-4,-4.0236268922148675
2.7e-4,-3.6534497504110552
2.701e-4,-3.2799850371817247
2.702e-4,-2.903568181952989
2.703e-4,-2.52453833461893
2.704e-4,-2.1432367219948856
2.705e-4,-1.7600064688089507
2.706e-4,-1.3751920871693093
2.707e-4,-0.9891401612342053
2.708e-4,-0.6021982150189743
2.709e-4,-0.21471435200719238
2.71e-4,0.17296281295322874
2.711e-4,0.5604842319815352
2.712e-4,0.947501127491166
2.713e-4,1.3336654433603343
2.714e-4,1.7186295646391387
2.715e-4,2.1020470698018916
2.716e-4,2.483572877167679
2.717e-4,2.8628636408194317
2.718e-4,3.2395780300534964
2.719e-4,3.6133770203471696
2.72e-4,3.983924206864389
2.721e-4,4.3508861479757055
2.722e-4,4.713932638914884
2.723e-4,5.0727368179677255
2.724e-4,5.426975873139076
2.725e-4,5.776331073727333
2.726e-4,6.120487924404645
2.727e-4,6.459136671216324
2.728e-4,6.791972680094988
2.729e-4,7.118696452246294
2.73e-4,7.439013702281751
2.731e-4,7.752636367932023
2.732e-4,8.059282347124816
2.733e-4,8.35867533746464
2.734e-4,8.65054604996692
2.735e-4,8.934631977551675
2.736e-4,9.210677372844698
2.737e-4,9.478433591749619
2.738e-4,9.73765993422899
2.739e-4,9.988123249513983
2.74e-4,10.229597623063519
2.741e-4,10.461866074754255
2.742e-4,10.684719765144775
2.743e-4,10.89795780512566
2.744e-4,11.101388275438179
2.745e-4,11.294828383462654
2.746e-4,11.47810405800713
2.747e-4,11.651049891113642
2.748e-4,11.813510635203318
2.749e-4,11.965340346515875
2.75e-4,12.106401662280232
2.751e-4,12.236568029006422
2.752e-4,12.355722534514513
2.753e-4,12.463757725692568
2.754e-4,12.560576107908869
2.755e-4,12.646090949860223
2.756e-4,12.720225446618857
2.757e-4,12.78291216842988
2.758e-4,12.834095183922923
2.759e-4,12.873728703001978
2.76e-4,12.901776491983004
2.761e-4,12.918213413563528
2.762e-4,12.923025017312098
2.763e-4,12.916206916149596
2.764e-4,12.89776472433403
2.765e-4,12.867715517959109
2.766e-4,12.826086625458053
2.767e-4,12.772914624686862
2.768e-4,12.708247888964731
2.769e-4,12.632144869351505
2.77e-4,12.544673707123605
2.771e-4,12.445912927274838
2.772e-4,12.335951827034837
2.773e-4,12.214889467716286
2.774e-4,12.082834095078178
2.775e-4,11.939905055756793
2.776e-4,11.786231266678858
2.777e-4,11.621950332095668
2.778e-4,11.447210343541705
2.779e-4,11.26216885705601
2.78e-4,11.06699226688206
2.781e-4,10.861855802167847
2.782e-4,10.646944512085582
2.783e-4,10.422452019516921
2.784e-4,10.188579586295342
2.785e-4,9.9455381537355
2.786e-4,9.69354667587894
2.787e-4,9.432831540613629
2.788e-4,9.16362731296365
2.789e-4,8.886176588600348
2.79e-4,8.600729085610999
2.791e-4,8.307541173055222
2.792e-4,8.006877098981947
2.793e-4,7.6990076742956415
2.794e-4,7.384209337684515
2.795e-4,7.062765694979703
2.796e-4,6.734966213005343
2.797e-4,6.401105738532698
2.798e-4,6.061484494319725
2.799e-4,5.716408408412416
2.8e-4,5.366188136590715
2.801e-4,5.011138384773843
2.802e-4,4.651578974743052
2.803e-4,4.2878336318778505
2.804e-4,3.9202294181298645
2.805e-4,3.549097182785301
2.806e-4,3.1747710880683737
2.807e-4,2.7975879890220527
2.808e-4,2.4178870900895615
2.809e-4,2.036010290915487
2.81e-4,1.6523013558204256
2.811e-4,1.2671053037339752
2.812e-4,0.8807689484725423
2.813e-4,0.49364002790039474
2.814e-4,0.10606686052312825
2.815e-4,-0.28160181917788246
2.816e-4,-0.6690170531438077
2.817e-4,-1.0558301752962886
2.818e-4,-1.441693174388821
2.819e-4,-1.8262587438849454
2.82e-4,-2.2091807891101354
2.821e-4,-2.590114723743216
2.822e-4,-2.968717733000803
2.823e-4,-3.344649109886205
2.824e-4,-3.717570530569945
2.825e-4,-4.087146359270262
2.826e-4,-4.4530440508680265
2.827e-4,-4.814934362798799
2.828e-4,-5.17249146906386
2.829e-4,-5.525393691955194
2.83e-4,-5.873323512094083
2.831e-4,-6.215967699325679
2.832e-4,-6.553017873355878
2.833e-4,-6.884170837005654
2.834e-4,-7.209128592756063
2.835e-4,-7.527598459752273
2.836e-4,-7.839294033327678
2.837e-4,-8.14393494723203
2.838e-4,-8.441246673897217
2.839e-4,-8.730961832437638
2.84e-4,-9.012819848002858
2.841e-4,-9.286566954524007
2.842e-4,-9.551956600233476
2.843e-4,-9.80875021423202
2.844e-4,-10.056716821609818
2.845e-4,-10.29563276291925
2.846e-4,-10.525283365333708
2.847e-4,-10.745462152043727
2.848e-4,-10.95597060191196
2.849e-4,-11.15661929704561
2.85e-4,-11.347227940374804
2.851e-4,-11.527624982378187
2.852e-4,-11.697647632362381
2.853e-4,-11.857143270731639
2.854e-4,-12.005968620942111
2.855e-4,-12.143988989852426
2.856e-4,-12.271080608956254
2.857e-4,-12.387129323131202
2.858e-4,-12.4920304344699
2.859e-4,-12.585689314193187
2.86e-4,-12.668022066320635
2.861e-4,-12.738954723899422
2.862e-4,-12.798422763028666
2.863e-4,-12.84637314817981
2.864e-4,-12.882763005098294
2.865e-4,-12.907558964977158
2.866e-4,-12.920738883528877
2.867e-4,-12.922291226190842
2.868e-4,-12.912214502454129
2.869e-4,-12.890517299620942
2.87e-4,-12.857219616565295
2.871e-4,-12.812351682430767
2.872e-4,-12.755953010527813
2.873e-4,-12.688074877857382
2.874e-4,-12.608778631124569
2.875e-4,-12.518135238258175
2.876e-4,-12.41622613606814
2.877e-4,-12.303143442266775
2.878e-4,-12.17898899667773
2.879e-4,-12.043873860698408
2.88e-4,-11.897920129920886
2.881e-4,-11.741259448881403
2.882e-4,-11.574032053964705
2.883e-4,-11.396388760289382
2.884e-4,-11.208489717643065
2.885e-4,-11.010503854334992
2.886e-4,-10.802608972369287
2.887e-4,-10.584992593681175
2.888e-4,-10.357850751945094
2.889e-4,-10.121387117828865
2.89e-4,-9.87581496151689
2.891e-4,-9.621355518562726
2.892e-4,-9.358237356071818
2.893e-4,-9.086697255141932
2.894e-4,-8.806979899378183
2.895e-4,-8.51933701950294
2.896e-4,-8.224026992347165
2.897e-4,-7.921315968833527
2.898e-4,-7.6114766051177085
2.899e-4,-7.294787070689118
2.9e-4,-6.971532730340837
2.901e-4,-6.642004663097154
2.902e-4,-6.3064992437298235
2.903e-4,-5.965318210960804
2.904e-4,-5.618768886717049
2.905e-4,-5.2671632351928
2.906e-4,-4.910817230005063
2.907e-4,-4.550051854547226
2.908e-4,-4.185191920694364
2.909e-4,-3.816565469740119
2.91e-4,-3.44450430414425
2.911e-4,-3.0693434110803643
2.912e-4,-2.691420381985419
2.913e-4,-2.3110751075547804
2.914e-4,-1.9286500607451313
2.915e-4,-1.5444894899958024
2.916e-4,-1.1589388332296988
2.917e-4,-0.7723452193618549
2.918e-4,-0.38505661717854117
2.919e-4,0.002578519170269891
2.92e-4,0.3902113857668898
2.921e-4,0.7774930630624836
2.922e-4,1.164075009815105
2.923e-4,1.549609413870833
2.924e-4,1.9337492690671858
2.925e-4,2.316148865961114
2.926e-4,2.6964640846975527
2.927e-4,3.0743526677837196
2.928e-4,3.449474554513916
2.929e-4,3.821492145615394
2.93e-4,4.190070619197493
2.931e-4,4.554878330997268
2.932e-4,4.915587016813014
2.933e-4,5.271871912253126
2.934e-4,5.623412488530084
2.935e-4,5.969892455243608
2.936e-4,6.31099987023936
2.937e-4,6.646427752844764
2.938e-4,6.975874365289449
2.939e-4,7.299043233791621
2.94e-4,7.61564329647522
2.941e-4,7.9253898333370065
2.942e-4,8.228004237191472
2.943e-4,8.523213770391024
2.944e-4,8.810752983545594
2.945e-4,9.090363252834118
2.946e-4,9.361792810399761
2.947e-4,9.62479721570235
2.948e-4,9.879140042074592
2.949e-4,10.124592504205737
2.95e-4,10.360933217939275
2.951e-4,10.587949829884186
2.952e-4,10.805438239437155
2.953e-4,11.013202306251792
2.954e-4,11.21105512957976
2.955e-4,11.398818919514701
2.956e-4,11.576324659011345
2.957e-4,11.743412187736014
2.958e-4,11.899931525030077
2.959e-4,12.045742056013339
2.96e-4,12.180711813243068
2.961e-4,12.304719776169138
2.962e-4,12.417654570714395
2.963e-4,12.519414259984037
2.964e-4,12.60990708997533
2.965e-4,12.689052005271018
2.966e-4,12.756777880769432
2.967e-4,12.813023105051816
2.968e-4,12.857737541282074
2.969e-4,12.890881233912074
2.97e-4,12.912423679766023
2.971e-4,12.922345731797641
2.972e-4,12.920638771005542
2.973e-4,12.90730420209118
2.974e-4,12.882353586952163
2.975e-4,12.845809845142218
2.976e-4,12.797706103381627
2.977e-4,12.738084809042775
2.978e-4,12.667000138851703
2.979e-4,12.584516330992145
2.98e-4,12.490707173482708
2.981e-4,12.385657011497592
2.982e-4,12.269460775967158
2.983e-4,12.142223076881415
2.984e-4,12.004057785169719
2.985e-4,11.855089736134632
2.986e-4,11.695453292632834
2.987e-4,11.525291311829323
2.988e-4,11.344757324088514
2.989e-4,11.154014060707405
2.99e-4,10.953232970981555
2.991e-4,10.742594418998475
2.992e-4,10.522288385530914
2.993e-4,10.292513300340518
2.994e-4,10.053475229842382
2.995e-4,9.8053897575594
2.996e-4,9.54848038495779
2.997e-4,9.282977841204497
2.998e-4,9.009121108359786
2.999e-4,8.727156940044859
3e-4,8.437339061099626
3.001e-4,8.1399278390572
3.002e-4,7.83519130843617
3.003e-4,7.523403936413167
3.004e-4,7.204845647766207
3.005e-4,6.879803502474349
3.006e-4,6.548570185587079
3.007e-4,6.211443578433921
3.008e-4,5.868726915278144
3.009e-4,5.520728889796931
3.01e-4,5.1677627521982705
3.011e-4,4.810145722125639
3.012e-4,4.448199921593242
3.013e-4,4.082251225975883
3.014e-4,3.712628632584933
3.015e-4,3.339664874001427
3.016e-4,2.9636957384223224
3.017e-4,2.5850595297633516
3.018e-4,2.204096801206727
3.019e-4,1.8211505746258179
3.02e-4,1.4365655582315395
3.021e-4,1.0506875847154589
3.022e-4,0.6638640733978644
3.023e-4,0.276443199325181
3.024e-4,-0.11122647199275514
3.025e-4,-0.4987960921714047
3.026e-4,-0.8859168048400677
3.027e-4,-1.2722402179241807
3.028e-4,-1.657418743207096
3.029e-4,-2.041105699446582
3.03e-4,-2.422955786955568
3.031e-4,-2.8026253758358237
3.032e-4,-3.1797727911297207
3.033e-4,-3.5540586422048244
3.034e-4,-3.925146077501762
3.035e-4,-4.292701113543134
3.036e-4,-4.656393030178385
3.037e-4,-5.015894564202317
3.038e-4,-5.3708820364304755
3.039e-4,-5.721036089541474
3.04e-4,-6.066041684571865
3.041e-4,-6.405588188250506
3.042e-4,-6.739370042788516
3.043e-4,-7.067086990711128
3.044e-4,-7.388444101987669
3.045e-4,-7.703151955504526
3.046e-4,-8.010927535735215
3.047e-4,-8.311494012231675
3.048e-4,-8.604580461297056
3.049e-4,-8.889923379737658
3.05e-4,-9.167266114436398
3.051e-4,-9.436358912202476
3.052e-4,-9.69695946284457
3.053e-4,-9.948833500087108
3.054e-4,-10.191754443336185
3.055e-4,-10.425503200763714
3.056e-4,-10.649869753042235
3.057e-4,-10.864652390312786
3.058e-4,-11.069657365144794
3.059e-4,-11.26470030964007
3.06e-4,-11.449605952810577
3.061e-4,-11.624207820658867
3.062e-4,-11.788348396445862
3.063e-4,-11.941880348460028
3.064e-4,-12.084665732366165
3.065e-4,-12.21657531716329
3.066e-4,-12.337490838407504
3.067e-4,-12.447303711037407
3.068e-4,-12.545914764713054
3.069e-4,-12.633235129102527
3.07e-4,-12.709186594279617
3.071e-4,-12.773700880730555
3.072e-4,-12.82671929568932
3.073e-4,-12.86819460398118
3.074e-4,-12.898089771680482
3.075e-4,-12.916377161515193
3.076e-4,-12.923040627849861
3.077e-4,-12.91807446686273
3.078e-4,-12.901482976900644
3.079e-4,-12.873280695784317
3.08e-4,-12.833493461396849
3.081e-4,-12.78215729457503
3.082e-4,-12.719317575346118
3.083e-4,-12.645031375813035
3.084e-4,-12.559365821162135
3.085e-4,-12.4623975127337
3.086e-4,-12.354213700454707
3.087e-4,-12.234912120915276
3.088e-4,-12.104600145690391
3.089e-4,-11.963394448956683
3.09e-4,-11.81142259628344
3.091e-4,-11.648821659396244
3.092e-4,-11.475737104622628
3.093e-4,-11.292325169098305
3.094e-4,-11.098751153222182
3.095e-4,-10.895189014001867
3.096e-4,-10.681821666647258
3.097e-4,-10.458841536668224
3.098e-4,-10.22644943502012
3.099e-4,-9.984853810625427
3.1e-4,-9.734272544617278
3.101e-4,-9.474931388588162
3.102e-4,-9.20706321645639
3.103e-4,-8.930909195974571
3.104e-4,-8.646718132683688
3.105e-4,-8.354745726866799
3.106e-4,-8.055254319554509
3.107e-4,-7.7485138094298005
3.108e-4,-7.434800449466185
3.109e-4,-7.114395916663992
3.11e-4,-6.7875889297032534
3.111e-4,-6.454673764227719
3.112e-4,-6.115949786574865
3.113e-4,-5.77172170600034
3.114e-4,-5.42229956570207
3.115e-4,-5.067997879413896
3.116e-4,-4.709135091026146
3.117e-4,-4.34603443809517
3.118e-4,-3.9790228364143845
3.119e-4,-3.608430215934101
3.12e-4,-3.2345902162028355
3.121e-4,-2.8578394024546614
3.122e-4,-2.4785167671299146
3.123e-4,-2.0969635020529585
3.124e-4,-1.713523153578102
3.125e-4,-1.3285408653172406
3.126e-4,-0.9423628404472868
3.127e-4,-0.5553367639804891
3.128e-4,-0.16781099253919296
3.129e-4,0.21986582128001675
3.13e-4,0.6073448096453752
3.131e-4,0.9942772040209736
3.132e-4,1.3803147857994948
3.133e-4,1.7651102155766556
3.134e-4,2.148317161545651
3.135e-4,2.5295907582797836
3.136e-4,2.9085878892622645
3.137e-4,3.2849674873383106
3.138e-4,3.6583908556699694
3.139e-4,4.028521906240928
3.14e-4,4.395027507457094
3.141e-4,4.757577879812162
3.142e-4,5.115846807639999
3.143e-4,5.469511834164614
3.144e-4,5.818254512423696
3.145e-4,6.16176116547099
3.146e-4,6.499722771806606
3.147e-4,6.831835218812186
3.148e-4,7.157799136130397
3.149e-4,7.477321541160927
3.15e-4,7.790115044722148
3.151e-4,8.095898346889385
3.152e-4,8.394395321374661
3.153e-4,8.685337927147648
3.154e-4,8.968464526297563
3.155e-4,9.243520658326954
3.156e-4,9.51025761772594
3.157e-4,9.768435894439008
3.158e-4,10.017823442540912
3.159e-4,10.258196205045763
3.16e-4,10.489336878065368
3.161e-4,10.711037503868534
3.162e-4,10.923099093980277
3.163e-4,11.125331206205656
3.164e-4,11.317551162734693
3.165e-4,11.49958545601716
3.166e-4,11.671271037699917
3.167e-4,11.832453813855142
3.168e-4,11.982988409430162
3.169e-4,12.122738219504008
3.17e-4,12.251578483843055
3.171e-4,12.369393665248515
3.172e-4,12.476077810077955
3.173e-4,12.571533216683283
3.174e-4,12.655675195528323
3.175e-4,12.728428440957172
3.176e-4,12.789727034861446
3.177e-4,12.839514995008992
3.178e-4,12.877748358658193
3.179e-4,12.904393150836672
3.18e-4,12.919424418876993
3.181e-4,12.92282868775324
3.182e-4,12.91460347833298
3.183e-4,12.89475668032441
3.184e-4,12.863304520389772
3.185e-4,12.82027625662911
3.186e-4,12.765710940886557
3.187e-4,12.69965779687199
3.188e-4,12.622175044639926
3.189e-4,12.53333327178922
3.19e-4,12.433212786518782
3.191e-4,12.321903346684877
3.192e-4,12.199504472127009
3.193e-4,12.066127013461214
3.194e-4,11.92189139871306
3.195e-4,11.766926536835916
3.196e-4,11.601371939494168
3.197e-4,11.425377103357766
3.198e-4,11.239100829608882
3.199e-4,11.04270930056293
3.2e-4,10.836380090882031
3.201e-4,10.620299168795327
3.202e-4,10.394661082093352
3.203e-4,10.159667811888502
3.204e-4,9.915531595268405
3.205e-4,9.662472456619637
3.206e-4,9.400717818360215
3.207e-4,9.13050268254827
3.208e-4,8.8520708353547
3.209e-4,8.565673185972683
3.21e-4,8.271566713814872
3.211e-4,7.970016155856872
3.212e-4,7.661293295997661
3.213e-4,7.345676282878017
3.214e-4,7.023448034700466
3.215e-4,6.694899172482442
3.216e-4,6.360325573143205
3.217e-4,6.020028387208444
3.218e-4,5.6743131014727295
3.219e-4,5.323491365172265
3.22e-4,4.967879104250017
3.221e-4,4.60779613422873
3.222e-4,4.243566148816835
3.223e-4,3.8755173174091984
3.224e-4,3.5039810620894802
3.225e-4,3.129291287478668
3.226e-4,2.75178523228969
3.227e-4,2.371802851348525
3.228e-4,1.989686264302212
3.229e-4,1.6057787896495246
3.23e-4,1.2204262336041152
3.231e-4,0.8339754741512606
3.232e-4,0.4467743213013503
3.233e-4,0.05917096017048026
3.234e-4,-0.32848558250050514
3.235e-4,-0.7158463571573853
3.236e-4,-1.1025630021396926
3.237e-4,-1.488287444614222
3.238e-4,-1.872672557577027
3.239e-4,-2.2553724138622315
3.24e-4,-2.6360425886555294
3.241e-4,-3.0143405134790413
3.242e-4,-3.3899257424124736
3.243e-4,-3.762460262346087
3.244e-4,-4.1316088338295405
3.245e-4,-4.497039281580003
3.246e-4,-4.858422637942793
3.247e-4,-5.215433680532333
3.248e-4,-5.5677511779818225
3.249e-4,-5.9150581444099375
3.25e-4,-6.257041815894945
3.251e-4,-6.593394458785591
3.252e-4,-6.923813522156248
3.253e-4,-7.248001818663476
3.254e-4,-7.5656671931866795
3.255e-4,-7.876523802252327
3.256e-4,-8.180292146054407
3.257e-4,-8.476699086019408
3.258e-4,-8.765477322209868
3.259e-4,-9.046366987598201
3.26e-4,-9.31911564167927
3.261e-4,-9.583478116172712
3.262e-4,-9.839215829187436
3.263e-4,-10.086098608695774
3.264e-4,-10.3239047057303
3.265e-4,-10.552420448321039
3.266e-4,-10.771439423698906
3.267e-4,-10.980764452046982
3.268e-4,-11.18020766920708
3.269e-4,-11.369589972888662
3.27e-4,-11.548740103642372
3.271e-4,-11.717496700317364
3.272e-4,-11.87570848944301
3.273e-4,-12.023233514614244
3.274e-4,-12.159938140672118
3.275e-4,-12.285699133914957
3.276e-4,-12.400403987666042
3.277e-4,-12.503949928152888
3.278e-4,-12.596242878075854
3.279e-4,-12.677199495646075
3.28e-4,-12.746747656537645
3.281e-4,-12.804825245010699
3.282e-4,-12.851379101822877
3.283e-4,-12.886366970807575
3.284e-4,-12.909758148177529
3.285e-4,-12.92153207048654
3.286e-4,-12.921677263438854
3.287e-4,-12.910193160003098
3.288e-4,-12.887090921891799
3.289e-4,-12.85239183510084
3.29e-4,-12.806126276279356
3.291e-4,-12.748335372352214
3.292e-4,-12.679071992041475
3.293e-4,-12.598398964536122
3.294e-4,-12.506388081593867
3.295e-4,-12.403121571533497
3.296e-4,-12.288693249248
3.297e-4,-12.163206582611098
3.298e-4,-12.026773746107427
3.299e-4,-11.879516888248139
3.3e-4,-11.721569419396511
3.301e-4,-11.5530739576749
3.302e-4,-11.37418144525351
3.303e-4,-11.185052197140337
3.304e-4,-10.98585729936568
3.305e-4,-10.776776469525855
3.306e-4,-10.55799733987028
3.307e-4,-10.329716218748109
3.308e-4,-10.092139455079437
3.309e-4,-9.845481399559274
3.31e-4,-9.589962239460519
3.311e-4,-9.325812605381984
3.312e-4,-9.053270410503115
3.313e-4,-8.7725809122187
3.314e-4,-8.483996211551837
3.315e-4,-8.18777648506094
3.316e-4,-7.884188657004056
3.317e-4,-7.573505337640314
3.318e-4,-7.256006019331354
3.319e-4,-6.931976886276328
3.32e-4,-6.601709791929666
3.321e-4,-6.265501099520419
3.322e-4,-5.9236539156571695
3.323e-4,-5.5764760891782625
3.324e-4,-5.224279930524871
3.325e-4,-4.867381993988082
3.326e-4,-4.506103831019145
3.327e-4,-4.1407707456053195
3.328e-4,-3.7717110474776923
3.329e-4,-3.39925700893179
3.33e-4,-3.023743972849496
3.331e-4,-2.645509918524393
3.332e-4,-2.2648948327502607
3.333e-4,-1.8822415044296161
3.334e-4,-1.4978944018865759
3.335e-4,-1.1121992564283798
3.336e-4,-0.7255030760518045
3.337e-4,-0.3381540220271932
3.338e-4,0.04949922444266128
3.339e-4,0.437108086816569
3.34e-4,0.8243235832127634
3.341e-4,1.2107972051406326
3.342e-4,1.596181150128132
3.343e-4,1.9801286646361382
3.344e-4,2.362294155823033
3.345e-4,2.742333689689534
3.346e-4,3.11990532614941
3.347e-4,3.4946692874878273
3.348e-4,3.86628837643072
3.349e-4,4.234428015667227
3.35e-4,4.598756954185062
3.351e-4,4.958947362435508
3.352e-4,5.314675055838665
3.353e-4,5.665619893201032
3.354e-4,6.011466134763733
3.355e-4,6.351902534220888
3.356e-4,6.686622554272525
3.357e-4,7.0153251035575535
3.358e-4,7.33771442956914
3.359e-4,7.653500181054726
3.36e-4,7.962398337066549
3.361e-4,8.26413103981581
3.362e-4,8.55842644022734
3.363e-4,8.845019810789735
3.364e-4,9.123653380799066
3.365e-4,9.394076261658222
3.366e-4,9.656045003478404
3.367e-4,9.909324071365184
3.368e-4,10.153685530398848
3.369e-4,10.388909153306185
3.37e-4,10.614783532074185
3.371e-4,10.831105524857215
3.372e-4,11.037679996242032
3.373e-4,11.234321350753923
3.374e-4,11.420852823566138
3.375e-4,11.597106091752178
3.376e-4,11.76292270717912
3.377e-4,11.918153671780443
3.378e-4,12.06265908820931
3.379e-4,12.196308756200587
3.38e-4,12.318982714272542
3.381e-4,12.430570572282132
3.382e-4,12.53097147409642
3.383e-4,12.620095439356469
3.384e-4,12.697862442478584
3.385e-4,12.764201880425482
3.386e-4,12.819054451637976
3.387e-4,12.86237103505368
3.388e-4,12.8941121089388
3.389e-4,12.914249293735708
3.39e-4,12.922764744221444
3.391e-4,12.919650572531014
3.392e-4,12.904909378974928
3.393e-4,12.878554795610162
3.394e-4,12.840610559549498
3.395e-4,12.791110323132427
3.396e-4,12.730099048914626
3.397e-4,12.657631845948773
3.398e-4,12.573773252224427
3.399e-4,12.478599163294623
3.4e-4,12.372195478940178
3.401e-4,12.25465741462509
3.402e-4,12.126090916511323
3.403e-4,11.986611971565146
3.404e-4,11.836345889198782
3.405e-4,11.675427679758936
3.406e-4,11.5040025218624
3.407e-4,11.322224715556127
3.408e-4,11.130257364458902
3.409e-4,10.928273622573867
3.41e-4,10.716455456825056
3.411e-4,10.494992856241138
3.412e-4,10.26408551526604
3.413e-4,10.023941455031565
3.414e-4,9.774776325449055
3.415e-4,9.516814489098241
3.416e-4,9.250288345147458
3.417e-4,8.975437579864366
3.418e-4,8.692509340918438
3.419e-4,8.401758549553074
3.42e-4,8.103446893377956
3.421e-4,7.797842433630783
3.422e-4,7.485220510845042
3.423e-4,7.165862619205316
3.424e-4,6.840055669259733
3.425e-4,6.508093163514528
3.426e-4,6.170274004490139
3.427e-4,5.826901883227253
3.428e-4,5.478285890982692
3.429e-4,5.124739935228318
3.43e-4,4.766582077573968
3.431e-4,4.40413449270258
3.432e-4,4.0377235588080245
3.433e-4,3.6676790458080593
3.434e-4,3.294333719101947
3.435e-4,2.9180237541025846
3.436e-4,2.539087893123534
3.437e-4,2.157866883561747
3.438e-4,1.7747039570725176
3.439e-4,1.3899440090274622
3.44e-4,1.0039331531040259
3.441e-4,0.6170188010391133
3.442e-4,0.22954922264549235
3.443e-4,-0.15812691982893942
3.444e-4,-0.5456608000854009
3.445e-4,-0.9327036007517737
3.446e-4,-1.3189070012097515
3.447e-4,-1.7039235008364129
3.448e-4,-2.0874065774686854
3.449e-4,-2.4690111182741687
3.45e-4,-2.8483937085879467
3.451e-4,-3.225212934732117
3.452e-4,-3.5991297040907764
3.453e-4,-3.96980745563461
3.454e-4,-4.336912606977181
3.455e-4,-4.7001148197427245
3.456e-4,-5.059087287777353
3.457e-4,-5.413506862015066
3.458e-4,-5.763054520580569
3.459e-4,-6.10741582781349
3.46e-4,-6.44628100159658
3.461e-4,-6.779345022048467
3.462e-4,-7.106307767045303
3.463e-4,-7.42687533084509
3.464e-4,-7.740759390925453
3.465e-4,-8.04767759389044
3.466e-4,-8.347352851806288
3.467e-4,-8.639516059730536
3.468e-4,-8.923904490071118
3.469e-4,-9.200262558753288
3.47e-4,-9.46834028009206
3.471e-4,-9.727897038831506
3.472e-4,-9.978699534916675
3.473e-4,-10.220522449132455
3.474e-4,-10.453147195557612
3.475e-4,-10.676364373639593
3.476e-4,-10.889973690119046
3.477e-4,-11.093783311508881
3.478e-4,-11.287609320644023
3.479e-4,-11.471276442652341
3.48e-4,-11.644620284090548
3.481e-4,-11.8074852471756
3.482e-4,-11.959724797321334
3.483e-4,-12.101200413670488
3.484e-4,-12.23178596216882
3.485e-4,-12.351364378387172
3.486e-4,-12.459827603914109
3.487e-4,-12.5570769831347
3.488e-4,-12.64302588255634
3.489e-4,-12.717597292829472
3.49e-4,-12.780723406189058
3.491e-4,-12.832347240576011
3.492e-4,-12.87242295057495
3.493e-4,-12.9009149744092
3.494e-4,-12.91779627355038
3.495e-4,-12.92305219971667
3.496e-4,-12.91667850715875
3.497e-4,-12.898681344860288
3.498e-4,-12.869075287165384
3.499e-4,-12.827887964420738
3.5e-4,-12.77515677925331
3.501e-4,-12.710929254389098
3.502e-4,-12.63526197428221
3.503e-4,-12.548223901115174
3.504e-4,-12.449893719311508
3.505e-4,-12.340359601100634
3.506e-4,-12.219719372706393
3.507e-4,-12.088082345481887
3.508e-4,-11.945567382744553
3.509e-4,-11.792301969768861
3.51e-4,-11.628423851065662
3.511e-4,-11.454081111287989
3.512e-4,-11.269431099077368
3.513e-4,-11.07463868609969
3.514e-4,-10.869879682983905
3.515e-4,-10.655338767684611
3.516e-4,-10.431209354070182
3.517e-4,-10.197691715872356
3.518e-4,-9.954996864594165
3.519e-4,-9.703343501659056
3.52e-4,-9.442958142578778
3.521e-4,-9.174074072840872
3.522e-4,-8.896934019489187
3.523e-4,-8.611787693296622
3.524e-4,-8.31889143241122
3.525e-4,-8.018508225137868
3.526e-4,-7.710909000690303
3.527e-4,-7.396370888163936
3.528e-4,-7.075176354178012
3.529e-4,-6.7476143317034385
3.53e-4,-6.4139800424034314
3.531e-4,-6.074574046184771
3.532e-4,-5.729700882956553
3.533e-4,-5.379671279971922
3.534e-4,-5.024800493491371
3.535e-4,-4.665408084962316
3.536e-4,-4.301816621753562
3.537e-4,-3.9343538266105917
3.538e-4,-3.563350551983006
3.539e-4,-3.1891406939733047
3.54e-4,-2.8120604638872813
3.541e-4,-2.4324495995178594
3.542e-4,-2.050649866986719
3.543e-4,-1.6670047674615949
3.544e-4,-1.2818593525788105
3.545e-4,-0.8955605096052905
3.546e-4,-0.5084560061838057
3.547e-4,-0.12089375196559704
3.548e-4,0.2667772655449946
3.549e-4,0.6542081651720121
3.55e-4,1.0410503393599755
3.551e-4,1.4269556954419653
3.552e-4,1.8115769416994092
3.553e-4,2.1945679537180838
3.554e-4,2.575584068083713
3.555e-4,2.954282396147761
3.556e-4,3.3303221140980677
3.557e-4,3.7033647744721336
3.558e-4,4.073074651326686
3.559e-4,4.439119018293075
3.56e-4,4.801168467315451
3.561e-4,5.158897218749575
3.562e-4,5.511983221007658
3.563e-4,5.8601083810466355
3.564e-4,6.202959673939986
3.565e-4,6.540228657714874
3.566e-4,6.8716120106574365
3.567e-4,7.196811836106561
3.568e-4,7.515534062122402
3.569e-4,7.827492406974686
3.57e-4,8.13240664454496
3.571e-4,8.430002794646246
3.572e-4,8.72001367535236
